6.2300000e+002	1.3703300e+005
6.2200000e+002	1.3743800e+005
6.2100000e+002	1.3759500e+005
6.2000000e+002	1.3830000e+005
6.1900000e+002	1.3795800e+005
6.1800000e+002	1.3855800e+005
6.1700000e+002	1.3755500e+005
6.1600000e+002	1.3787800e+005
6.1500000e+002	1.3864000e+005
6.1400000e+002	1.3910500e+005
6.1300000e+002	1.3914500e+005
6.1200000e+002	1.3971000e+005
6.1100000e+002	1.3972500e+005
6.1000000e+002	1.3970300e+005
6.0900000e+002	1.4001000e+005
6.0800000e+002	1.3942000e+005
6.0700000e+002	1.3998000e+005
6.0600000e+002	1.4031000e+005
6.0500000e+002	1.3977300e+005
6.0400000e+002	1.4033000e+005
6.0300000e+002	1.4093500e+005
6.0200000e+002	1.4207300e+005
6.0100000e+002	1.4045800e+005
6.0000000e+002	1.4127300e+005
5.9900000e+002	1.4357500e+005
5.9800000e+002	1.4283000e+005
5.9700000e+002	1.4251000e+005
5.9600000e+002	1.4280000e+005
5.9500000e+002	1.4314000e+005
5.9400000e+002	1.4371000e+005
5.9300000e+002	1.4361300e+005
5.9200000e+002	1.4379800e+005
5.9100000e+002	1.4464800e+005
5.9000000e+002	1.4387300e+005
5.8900000e+002	1.4447800e+005
5.8800000e+002	1.4438500e+005
5.8700000e+002	1.4484000e+005
5.8600000e+002	1.4485500e+005
5.8500000e+002	1.4581800e+005
5.8400000e+002	1.4612500e+005
5.8300000e+002	1.4568500e+005
5.8200000e+002	1.4524800e+005
5.8100000e+002	1.4508500e+005
5.8000000e+002	1.4471300e+005
5.7900000e+002	1.4518800e+005
5.7800000e+002	1.4645500e+005
5.7700000e+002	1.4553000e+005
5.7600000e+002	1.4588800e+005
5.7500000e+002	1.4626800e+005
5.7400000e+002	1.4766000e+005
5.7300000e+002	1.4763300e+005
5.7200000e+002	1.4691300e+005
5.7100000e+002	1.4763300e+005
5.7000000e+002	1.4800300e+005
5.6900000e+002	1.4756300e+005
5.6800000e+002	1.4709000e+005
5.6700000e+002	1.4671000e+005
5.6600000e+002	1.4478500e+005
5.6500000e+002	1.4449300e+005
5.6400000e+002	1.4473500e+005
5.6300000e+002	1.4384300e+005
5.6200000e+002	1.4363800e+005
5.6100000e+002	1.4365800e+005
5.6000000e+002	1.4348800e+005
5.5900000e+002	1.4286500e+005
5.5800000e+002	1.4229800e+005
5.5700000e+002	1.4106000e+005
5.5600000e+002	1.4182000e+005
5.5500000e+002	1.4248300e+005
5.5400000e+002	1.4169800e+005
5.5300000e+002	1.4212300e+005
5.5200000e+002	1.3949800e+005
5.5100000e+002	1.3846800e+005
5.5000000e+002	1.3709000e+005
5.4900000e+002	1.3656300e+005
5.4800000e+002	1.3615800e+005
5.4700000e+002	1.3460300e+005
5.4600000e+002	1.3221800e+005
5.4500000e+002	1.2961500e+005
5.4400000e+002	1.2660300e+005
5.4300000e+002	1.2420000e+005
5.4200000e+002	1.2086500e+005
5.4100000e+002	1.1726800e+005
5.4000000e+002	1.1274300e+005
5.3900000e+002	1.0848800e+005
5.3800000e+002	1.0581000e+005
5.3700000e+002	1.0432800e+005
5.3600000e+002	1.0195000e+005
5.3500000e+002	9.9935000e+004
5.3400000e+002	9.9230000e+004
5.3300000e+002	9.9107500e+004
5.3200000e+002	1.0411800e+005
5.3100000e+002	1.1450300e+005
5.3000000e+002	1.3039500e+005
5.2900000e+002	1.4822300e+005
5.2800000e+002	1.8571800e+005
5.2700000e+002	2.0701500e+005
5.2600000e+002	1.6531000e+005
5.2500000e+002	1.1214800e+005
5.2400000e+002	9.3177500e+004
5.2300000e+002	9.0790000e+004
5.2200000e+002	8.9860000e+004
5.2100000e+002	8.9130000e+004
5.2000000e+002	8.8930000e+004
5.1900000e+002	8.8017500e+004
5.1800000e+002	8.7397500e+004
5.1700000e+002	8.6600000e+004
5.1600000e+002	8.6097500e+004
5.1500000e+002	8.5522500e+004
5.1400000e+002	8.5372500e+004
5.1300000e+002	8.5615000e+004
5.1200000e+002	8.5760000e+004
5.1100000e+002	8.6045000e+004
5.1000000e+002	8.6040000e+004
5.0900000e+002	8.5332500e+004
5.0800000e+002	8.4895000e+004
5.0700000e+002	8.2945000e+004
5.0600000e+002	8.1720000e+004
5.0500000e+002	8.2105000e+004
5.0400000e+002	8.2370000e+004
5.0300000e+002	8.2800000e+004
5.0200000e+002	8.4532500e+004
5.0100000e+002	8.5397500e+004
5.0000000e+002	8.9205000e+004
4.9900000e+002	9.3147500e+004
4.9800000e+002	9.5382500e+004
4.9700000e+002	9.2942500e+004
4.9600000e+002	8.9222500e+004
4.9500000e+002	8.5552500e+004
4.9400000e+002	8.3220000e+004
4.9300000e+002	8.1607500e+004
4.9200000e+002	8.0595000e+004
4.9100000e+002	8.0390000e+004
4.9000000e+002	7.9355000e+004
4.8900000e+002	7.9770000e+004
4.8800000e+002	7.9992500e+004
4.8700000e+002	7.9587500e+004
4.8600000e+002	7.9385000e+004
4.8500000e+002	7.9295000e+004
4.8400000e+002	8.0025000e+004
4.8300000e+002	7.9395000e+004
4.8200000e+002	7.9237500e+004
4.8100000e+002	7.9172500e+004
4.8000000e+002	7.9955000e+004
4.7900000e+002	8.0077500e+004
4.7800000e+002	7.9500000e+004
4.7700000e+002	7.9825000e+004
4.7600000e+002	8.0030000e+004
4.7500000e+002	8.0342500e+004
4.7400000e+002	7.9557500e+004
4.7300000e+002	8.0937500e+004
4.7200000e+002	8.1375000e+004
4.7100000e+002	8.1765000e+004
4.7000000e+002	8.1215000e+004
4.6900000e+002	8.1612500e+004
4.6800000e+002	8.1472500e+004
4.6700000e+002	8.0917500e+004
4.6600000e+002	8.1097500e+004
4.6500000e+002	8.1687500e+004
4.6400000e+002	8.1485000e+004
4.6300000e+002	8.1715000e+004
4.6200000e+002	8.2182500e+004
4.6100000e+002	8.3067500e+004
4.6000000e+002	8.2150000e+004
4.5900000e+002	8.2750000e+004
4.5800000e+002	8.2897500e+004
4.5700000e+002	8.2660000e+004
4.5600000e+002	8.2715000e+004
4.5500000e+002	8.3155000e+004
4.5400000e+002	8.3522500e+004
4.5300000e+002	8.3760000e+004
4.5200000e+002	8.4305000e+004
4.5100000e+002	8.4167500e+004
4.5000000e+002	8.3962500e+004
4.4900000e+002	8.4460000e+004
4.4800000e+002	8.5075000e+004
4.4700000e+002	8.4722500e+004
4.4600000e+002	8.4560000e+004
4.4500000e+002	8.4440000e+004
4.4400000e+002	8.4995000e+004
4.4300000e+002	8.5095000e+004
4.4200000e+002	8.4895000e+004
4.4100000e+002	8.5650000e+004
4.4000000e+002	8.5400000e+004
4.3900000e+002	8.4882500e+004
4.3800000e+002	8.4277500e+004
4.3700000e+002	8.3777500e+004
4.3600000e+002	8.4380000e+004
4.3500000e+002	8.3175000e+004
4.3400000e+002	8.2765000e+004
4.3300000e+002	8.2515000e+004
4.3200000e+002	8.3940000e+004
4.3100000e+002	8.3800000e+004
4.3000000e+002	8.3655000e+004
4.2900000e+002	8.4335000e+004
4.2800000e+002	8.4987500e+004
4.2700000e+002	8.5752500e+004
4.2600000e+002	8.6780000e+004
4.2500000e+002	8.7590000e+004
4.2400000e+002	8.7615000e+004
4.2300000e+002	8.7772500e+004
4.2200000e+002	8.9082500e+004
4.2100000e+002	8.7842500e+004
4.2000000e+002	8.8317500e+004
4.1900000e+002	8.9330000e+004
4.1800000e+002	8.9910000e+004
4.1700000e+002	9.1030000e+004
4.1600000e+002	9.2265000e+004
4.1500000e+002	9.3117500e+004
4.1400000e+002	9.3140000e+004
4.1300000e+002	9.2260000e+004
4.1200000e+002	9.2080000e+004
4.1100000e+002	9.2102500e+004
4.1000000e+002	8.9285000e+004
4.0900000e+002	8.4732500e+004
4.0800000e+002	7.9895000e+004
4.0700000e+002	7.8572500e+004
4.0600000e+002	8.1490000e+004
4.0500000e+002	8.9215000e+004
4.0400000e+002	9.8955000e+004
4.0300000e+002	1.0206800e+005
4.0200000e+002	9.1725000e+004
4.0100000e+002	8.7682500e+004
4.0000000e+002	1.0648300e+005
3.9900000e+002	1.2566500e+005
3.9800000e+002	1.0977000e+005
3.9700000e+002	7.6332500e+004
3.9600000e+002	5.9785000e+004
3.9500000e+002	5.7387500e+004
3.9400000e+002	5.6302500e+004
3.9300000e+002	5.5407500e+004
3.9200000e+002	5.4842500e+004
3.9100000e+002	5.3332500e+004
3.9000000e+002	5.2617500e+004
3.8900000e+002	5.1320000e+004
3.8800000e+002	5.1385000e+004
3.8700000e+002	5.0352500e+004
3.8600000e+002	4.9802500e+004
3.8500000e+002	4.9595000e+004
3.8400000e+002	4.9497500e+004
3.8300000e+002	4.9335000e+004
3.8200000e+002	4.8772500e+004
3.8100000e+002	4.8360000e+004
3.8000000e+002	4.8037500e+004
3.7900000e+002	4.8090000e+004
3.7800000e+002	4.7660000e+004
3.7700000e+002	4.7667500e+004
3.7600000e+002	4.6830000e+004
3.7500000e+002	4.5917500e+004
3.7400000e+002	4.5495000e+004
3.7300000e+002	4.5357500e+004
3.7200000e+002	4.5262500e+004
3.7100000e+002	4.4210000e+004
3.7000000e+002	4.4110000e+004
3.6900000e+002	4.3747500e+004
3.6800000e+002	4.2965000e+004
3.6700000e+002	4.2140000e+004
3.6600000e+002	4.1862500e+004
3.6500000e+002	4.1380000e+004
3.6400000e+002	4.0817500e+004
3.6300000e+002	4.0800000e+004
3.6200000e+002	4.0640000e+004
3.6100000e+002	4.0805000e+004
3.6000000e+002	4.0860000e+004
3.5900000e+002	4.0310000e+004
3.5800000e+002	4.0762500e+004
3.5700000e+002	4.0622500e+004
3.5600000e+002	4.0405000e+004
3.5500000e+002	4.0677500e+004
3.5400000e+002	4.0760000e+004
3.5300000e+002	4.0777500e+004
3.5200000e+002	4.0947500e+004
3.5100000e+002	4.0507500e+004
3.5000000e+002	4.0612500e+004
3.4900000e+002	4.1040000e+004
3.4800000e+002	4.0975000e+004
3.4700000e+002	4.1175000e+004
3.4600000e+002	4.1337500e+004
3.4500000e+002	4.1820000e+004
3.4400000e+002	4.1607500e+004
3.4300000e+002	4.1590000e+004
3.4200000e+002	4.1640000e+004
3.4100000e+002	4.1587500e+004
3.4000000e+002	4.1955000e+004
3.3900000e+002	4.1970000e+004
3.3800000e+002	4.1965000e+004
3.3700000e+002	4.2020000e+004
3.3600000e+002	4.1682500e+004
3.3500000e+002	4.1732500e+004
3.3400000e+002	4.1875000e+004
3.3300000e+002	4.1745000e+004
3.3200000e+002	4.1697500e+004
3.3100000e+002	4.2220000e+004
3.3000000e+002	4.1860000e+004
3.2900000e+002	4.2052500e+004
3.2800000e+002	4.2267500e+004
3.2700000e+002	4.2650000e+004
3.2600000e+002	4.2510000e+004
3.2500000e+002	4.2817500e+004
3.2400000e+002	4.3145000e+004
3.2300000e+002	4.3492500e+004
3.2200000e+002	4.3915000e+004
3.2100000e+002	4.3630000e+004
3.2000000e+002	4.3355000e+004
3.1900000e+002	4.3622500e+004
3.1800000e+002	4.3325000e+004
3.1700000e+002	4.2745000e+004
3.1600000e+002	4.2122500e+004
3.1500000e+002	4.2327500e+004
3.1400000e+002	4.2525000e+004
3.1300000e+002	4.1422500e+004
3.1200000e+002	4.1475000e+004
3.1100000e+002	4.1530000e+004
3.1000000e+002	4.1670000e+004
3.0900000e+002	4.1605000e+004
3.0800000e+002	4.1847500e+004
3.0700000e+002	4.1557500e+004
3.0600000e+002	4.2112500e+004
3.0500000e+002	4.2560000e+004
3.0400000e+002	4.2840000e+004
3.0300000e+002	4.3285000e+004
3.0200000e+002	4.3000000e+004
3.0100000e+002	4.2385000e+004
3.0000000e+002	4.2372500e+004
2.9900000e+002	4.2017500e+004
2.9800000e+002	4.1272500e+004
2.9700000e+002	4.1150000e+004
2.9600000e+002	4.0827500e+004
2.9500000e+002	4.0740000e+004
2.9400000e+002	3.9772500e+004
2.9300000e+002	3.9730000e+004
2.9200000e+002	3.9107500e+004
2.9100000e+002	3.8635000e+004
2.9000000e+002	3.8462500e+004
2.8900000e+002	3.9357500e+004
2.8800000e+002	4.1140000e+004
2.8700000e+002	4.3672500e+004
2.8600000e+002	4.6475000e+004
2.8500000e+002	5.0555000e+004
2.8400000e+002	5.8102500e+004
2.8300000e+002	6.3205000e+004
2.8200000e+002	5.9787500e+004
2.8100000e+002	5.2477500e+004
2.8000000e+002	4.7722500e+004
2.7900000e+002	4.6527500e+004
2.7800000e+002	4.5242500e+004
2.7700000e+002	4.2240000e+004
2.7600000e+002	3.9390000e+004
2.7500000e+002	3.7357500e+004
2.7400000e+002	3.6090000e+004
2.7300000e+002	3.5612500e+004
2.7200000e+002	3.5467500e+004
2.7100000e+002	3.4955000e+004
2.7000000e+002	3.4540000e+004
2.6900000e+002	3.4377500e+004
2.6800000e+002	3.5012500e+004
2.6700000e+002	3.5015000e+004
2.6600000e+002	3.4680000e+004
2.6500000e+002	3.5085000e+004
2.6400000e+002	3.5820000e+004
2.6300000e+002	3.6655000e+004
2.6200000e+002	3.6627500e+004
2.6100000e+002	3.6887500e+004
2.6000000e+002	3.7060000e+004
2.5900000e+002	3.7745000e+004
2.5800000e+002	3.7092500e+004
2.5700000e+002	3.7002500e+004
2.5600000e+002	3.5642500e+004
2.5500000e+002	3.4657500e+004
2.5400000e+002	3.3480000e+004
2.5300000e+002	3.2730000e+004
2.5200000e+002	3.2142500e+004
2.5100000e+002	3.1690000e+004
2.5000000e+002	3.0895000e+004
2.4900000e+002	3.0407500e+004
2.4800000e+002	3.0295000e+004
2.4700000e+002	2.9707500e+004
2.4600000e+002	3.0302500e+004
2.4500000e+002	2.9980000e+004
2.4400000e+002	2.9470000e+004
2.4300000e+002	2.9907500e+004
2.4200000e+002	2.9687500e+004
2.4100000e+002	2.9992500e+004
2.4000000e+002	3.0247500e+004
2.3900000e+002	3.0055000e+004
2.3800000e+002	3.0365000e+004
2.3700000e+002	3.1075000e+004
2.3600000e+002	3.1180000e+004
2.3500000e+002	3.1840000e+004
2.3400000e+002	3.1910000e+004
2.3300000e+002	3.2107500e+004
2.3200000e+002	3.1982500e+004
2.3100000e+002	3.2392500e+004
2.3000000e+002	3.1830000e+004
2.2900000e+002	3.1565000e+004
2.2800000e+002	3.1967500e+004
2.2700000e+002	3.1420000e+004
2.2600000e+002	3.0952500e+004
2.2500000e+002	3.1470000e+004
2.2400000e+002	3.0772500e+004
2.2300000e+002	2.9980000e+004
2.2200000e+002	2.9522500e+004
2.2100000e+002	2.8657500e+004
2.2000000e+002	2.7775000e+004
2.1900000e+002	2.7390000e+004
2.1800000e+002	2.7422500e+004
2.1700000e+002	2.7380000e+004
2.1600000e+002	2.7045000e+004
2.1500000e+002	2.6857500e+004
2.1400000e+002	2.6170000e+004
2.1300000e+002	2.6535000e+004
2.1200000e+002	2.6680000e+004
2.1100000e+002	2.6822500e+004
2.1000000e+002	2.6810000e+004
2.0900000e+002	2.7195000e+004
2.0800000e+002	2.7197500e+004
2.0700000e+002	2.7017500e+004
2.0600000e+002	2.7165000e+004
2.0500000e+002	2.7185000e+004
2.0400000e+002	2.7207500e+004
2.0300000e+002	2.6845000e+004
2.0200000e+002	2.6857500e+004
2.0100000e+002	2.7320000e+004
2.0000000e+002	2.7427500e+004
1.9900000e+002	2.7580000e+004
1.9800000e+002	2.7825000e+004
1.9700000e+002	2.7635000e+004
1.9600000e+002	2.7895000e+004
1.9500000e+002	2.7782500e+004
1.9400000e+002	2.7860000e+004
1.9300000e+002	2.8415000e+004
1.9200000e+002	2.9145000e+004
1.9100000e+002	2.9190000e+004
1.9000000e+002	2.9335000e+004
1.8900000e+002	2.9002500e+004
1.8800000e+002	2.9095000e+004
1.8700000e+002	2.8322500e+004
1.8600000e+002	2.8025000e+004
1.8500000e+002	2.8015000e+004
1.8400000e+002	2.7700000e+004
1.8300000e+002	2.7315000e+004
1.8200000e+002	2.7387500e+004
1.8100000e+002	2.7472500e+004
1.8000000e+002	2.8302500e+004
1.7900000e+002	2.8860000e+004
1.7800000e+002	3.0177500e+004
1.7700000e+002	3.1370000e+004
1.7600000e+002	3.2437500e+004
1.7500000e+002	3.3065000e+004
1.7400000e+002	3.2462500e+004
1.7300000e+002	3.2425000e+004
1.7200000e+002	3.0832500e+004
1.7100000e+002	2.9760000e+004
1.7000000e+002	2.8362500e+004
1.6900000e+002	2.7535000e+004
1.6800000e+002	2.7475000e+004
1.6700000e+002	2.7240000e+004
1.6600000e+002	2.6647500e+004
1.6500000e+002	2.6352500e+004
1.6400000e+002	2.6197500e+004
1.6300000e+002	2.5922500e+004
1.6200000e+002	2.5660000e+004
1.6100000e+002	2.5572500e+004
1.6000000e+002	2.5425000e+004
1.5900000e+002	2.4815000e+004
1.5800000e+002	2.4707500e+004
1.5700000e+002	2.4662500e+004
1.5600000e+002	2.5085000e+004
1.5500000e+002	2.6760000e+004
1.5400000e+002	3.0180000e+004
1.5300000e+002	3.3595000e+004
1.5200000e+002	3.6317500e+004
1.5100000e+002	3.9277500e+004
1.5000000e+002	4.3492500e+004
1.4900000e+002	4.9120000e+004
1.4800000e+002	5.1332500e+004
1.4700000e+002	5.0895000e+004
1.4600000e+002	4.6817500e+004
1.4500000e+002	4.0877500e+004
1.4400000e+002	3.4730000e+004
1.4300000e+002	2.6502500e+004
1.4200000e+002	1.6920000e+004
1.4100000e+002	1.0817500e+004
1.4000000e+002	8.8650000e+003
1.3900000e+002	8.3975000e+003
1.3800000e+002	8.3250000e+003
1.3700000e+002	8.0725000e+003
1.3600000e+002	7.9750000e+003
1.3500000e+002	8.0675000e+003
1.3400000e+002	8.0400000e+003
1.3300000e+002	8.0925000e+003
1.3200000e+002	8.0775000e+003
1.3100000e+002	8.2525000e+003
1.3000000e+002	8.4225000e+003
1.2900000e+002	8.1550000e+003
1.2800000e+002	8.1700000e+003
1.2700000e+002	8.0900000e+003
1.2600000e+002	7.9075000e+003
1.2500000e+002	8.0850000e+003
1.2400000e+002	7.9725000e+003
1.2300000e+002	7.9050000e+003
1.2200000e+002	8.0950000e+003
1.2100000e+002	8.0500000e+003
1.2000000e+002	8.1375000e+003
1.1900000e+002	7.8975000e+003
1.1800000e+002	8.0275000e+003
1.1700000e+002	7.9625000e+003
1.1600000e+002	7.9475000e+003
1.1500000e+002	8.0300000e+003
1.1400000e+002	8.1975000e+003
1.1300000e+002	8.1575000e+003
1.1200000e+002	8.1525000e+003
1.1100000e+002	8.2025000e+003
1.1000000e+002	8.3775000e+003
1.0900000e+002	8.2775000e+003
1.0800000e+002	8.0675000e+003
1.0700000e+002	8.0500000e+003
1.0600000e+002	8.4875000e+003
1.0500000e+002	8.3600000e+003
1.0400000e+002	8.2725000e+003
1.0300000e+002	8.7100000e+003
1.0200000e+002	8.8850000e+003
1.0100000e+002	9.1025000e+003
1.0000000e+002	9.5650000e+003
9.9000000e+001	9.2325000e+003
9.8000000e+001	8.7600000e+003
9.7000000e+001	8.5175000e+003
9.6000000e+001	8.4725000e+003
9.5000000e+001	8.4650000e+003
9.4000000e+001	8.6975000e+003
9.3000000e+001	8.7800000e+003
9.2000000e+001	8.3650000e+003
9.1000000e+001	8.4900000e+003
9.0000000e+001	8.7075000e+003
8.9000000e+001	8.6350000e+003
8.8000000e+001	8.6675000e+003
8.7000000e+001	8.5025000e+003
8.6000000e+001	8.5850000e+003
8.5000000e+001	8.6550000e+003
8.4000000e+001	8.7150000e+003
8.3000000e+001	8.7575000e+003
8.2000000e+001	8.7500000e+003
8.1000000e+001	8.6250000e+003
8.0000000e+001	8.6325000e+003
7.9000000e+001	8.4900000e+003
7.8000000e+001	8.8575000e+003
7.7000000e+001	9.0200000e+003
7.6000000e+001	9.0175000e+003
7.5000000e+001	8.9875000e+003
7.4000000e+001	8.9850000e+003
7.3000000e+001	9.1225000e+003
7.2000000e+001	9.2600000e+003
7.1000000e+001	9.1800000e+003
7.0000000e+001	9.4275000e+003
6.9000000e+001	9.3125000e+003
6.8000000e+001	9.2250000e+003
6.7000000e+001	9.2575000e+003
6.6000000e+001	9.2300000e+003
6.5000000e+001	9.4000000e+003
6.4000000e+001	9.5000000e+003
6.3000000e+001	9.5550000e+003
6.2000000e+001	9.5500000e+003
6.1000000e+001	9.4725000e+003
6.0000000e+001	9.2100000e+003
5.9000000e+001	9.0125000e+003
5.8000000e+001	8.8500000e+003
5.7000000e+001	8.8500000e+003
5.6000000e+001	8.7700000e+003
5.5000000e+001	8.5900000e+003
5.4000000e+001	9.1925000e+003
5.3000000e+001	9.7375000e+003
5.2000000e+001	1.0672500e+004
5.1000000e+001	1.2335000e+004
5.0000000e+001	1.2345000e+004
4.9000000e+001	1.1312500e+004
4.8000000e+001	1.0555000e+004
4.7000000e+001	1.0177500e+004
4.6000000e+001	9.7900000e+003
4.5000000e+001	1.0040000e+004
4.4000000e+001	1.0057500e+004
4.3000000e+001	1.0060000e+004
4.2000000e+001	1.0052500e+004
4.1000000e+001	9.2775000e+003
4.0000000e+001	8.9125000e+003
3.9000000e+001	7.9975000e+003
3.8000000e+001	7.7050000e+003
3.7000000e+001	7.0875000e+003
3.6000000e+001	6.9400000e+003
3.5000000e+001	6.8900000e+003
3.4000000e+001	6.8925000e+003
3.3000000e+001	7.1500000e+003
3.2000000e+001	7.4975000e+003
3.1000000e+001	8.5650000e+003
3.0000000e+001	1.1695000e+004
2.9000000e+001	1.5135000e+004
2.8000000e+001	1.4985000e+004
2.7000000e+001	1.1957500e+004
2.6000000e+001	9.9650000e+003
2.5000000e+001	8.8875000e+003
2.4000000e+001	8.3425000e+003
2.3000000e+001	8.7375000e+003
2.2000000e+001	1.1125000e+004
2.1000000e+001	1.2982500e+004
2.0000000e+001	1.2945000e+004
1.9000000e+001	1.2062500e+004
1.8000000e+001	1.0697500e+004
1.7000000e+001	8.4275000e+003
1.6000000e+001	6.1050000e+003
1.5000000e+001	3.8775000e+003
1.4000000e+001	2.6975000e+003
1.3000000e+001	2.1975000e+003
1.2000000e+001	2.3275000e+003
1.1000000e+001	3.5200000e+003
1.0000000e+001	6.6350000e+003
9.0000000e+000	1.1202500e+004
8.0000000e+000	1.4497500e+004
7.0000000e+000	1.4595000e+004
6.0000000e+000	1.4110000e+004
5.0000000e+000	1.2730000e+004
4.0000000e+000	9.8600000e+003
3.0000000e+000	7.0550000e+003
2.0000000e+000	5.3275000e+003
1.0000000e+000	4.5700000e+003
0.0000000e+000	3.9375000e+003
